,,,,,,,,,,,,,,,,,,,,,,,,
0.1242411242,0,-0.0022404793,16.5734722222,-0.184457,-2.8525964338,5.92963,6.05792,6.65548,7.98775,10.9171,15.2494,19.3179,26.6238,43.347,62.2358,68.1332,32.7732,19.3783,13.8307,8.93685,6.07671,4.85403,4.284,4.08278
0.1242411242,0,-0.0014333982,16.5734722222,-0.180849,-2.847136146,5.91154,6.03959,6.63553,7.9641,10.8854,15.2064,19.2648,26.5538,43.2449,61.8788,67.7428,32.8932,19.4554,13.8876,8.97472,6.10295,4.8752,4.30282,4.10082
0.1242411242,0,-0.0021880513,16.5734722222,-0.17724,-2.8419967146,5.89345,6.02125,6.61556,7.94041,10.8537,15.1631,19.2113,26.483,43.1408,61.5212,67.3519,33.0145,19.533,13.9447,9.01268,6.12923,4.8964,4.32165,4.11887
0.1242411242,0,-0.001771913,16.5734722222,-0.173643,-2.8367541507,5.87541,6.00297,6.59565,7.91681,10.822,15.1201,19.158,26.4127,43.0376,61.1637,66.9612,33.1346,19.61,14.0015,9.05047,6.1554,4.91751,4.34042,4.13685
0.1242411242,0,-0.0020059431,16.5734722222,-0.170051,-2.8313396996,5.8574,5.98472,6.57579,7.89325,10.7905,15.0772,19.105,26.3428,42.9353,60.8064,66.5706,33.2537,19.6866,14.0581,9.08814,6.18152,4.93859,4.35915,4.15482
0.1242411242,0,-0.0021624426,16.5734722222,-0.166465,-2.825930978,5.83943,5.9665,6.55595,7.86973,10.759,15.0344,19.052,26.2729,42.8331,60.449,66.1799,33.3723,19.763,14.1145,9.12573,6.20758,4.95962,4.37785,4.17275
0.1243179111,0,-0.0018757266,16.5734444444,-0.16289,-2.8201670226,5.8215,5.94834,6.53619,7.84632,10.7277,14.9919,18.9996,26.204,42.7331,60.0921,65.7897,33.4887,19.8386,14.1705,9.16307,6.23351,4.98057,4.39649,4.19063
0.1242411242,0,-0.0025134271,16.5734722222,-0.159316,-2.8145119291,5.80358,5.93019,6.51644,7.82291,10.6964,14.9493,18.947,26.1348,42.6324,59.7349,65.3992,33.6053,19.9141,14.2264,9.20042,6.25944,5.00152,4.41512,4.2085
0.1242411242,0,-0.0018880599,16.5734722222,-0.155757,-2.808364092,5.78574,5.91212,6.49679,7.79966,10.6653,14.9072,18.8952,26.0669,42.5348,59.3784,65.0094,33.7189,19.9885,14.2817,9.23744,6.28519,5.02234,4.43365,4.22629
0.1242411242,0,-0.0025506753,16.5734722222,-0.152199,-2.8022735506,5.76789,5.89406,6.47714,7.77639,10.6342,14.8651,18.8432,25.9988,42.4367,59.0217,64.6194,33.8325,20.0629,14.3369,9.27446,6.31095,5.04316,4.45219,4.24408
0.1243179111,0,-0.001858839,16.5734444444,-0.148657,-2.7959366374,5.75013,5.87608,6.4576,7.75327,10.6033,14.8233,18.7918,25.9315,42.3405,58.6653,64.2296,33.9441,20.1364,14.3917,9.3112,6.33654,5.06387,4.47063,4.26179
0.1242411242,0,-0.002637133,16.5734722222,-0.145115,-2.7898117186,5.73237,5.8581,6.43804,7.73011,10.5724,14.7813,18.7401,25.8637,42.2429,58.3084,63.8395,34.0566,20.2102,14.4466,9.34799,6.36215,5.08459,4.48907,4.2795
0.1243179111,0,-0.0019699959,16.5734444444,-0.141589,-2.7833945913,5.71469,5.8402,6.41858,7.70709,10.5417,14.7397,18.6889,25.7968,42.1473,57.9519,63.4497,34.1668,20.2831,14.5009,9.38451,6.38761,5.10519,4.50743,4.29713
0.1242411242,0,-0.0026816053,16.5734722222,-0.138064,-2.7770290302,5.69701,5.8223,6.39913,7.68406,10.5109,14.6981,18.6376,25.7297,42.0513,57.5953,63.0597,34.277,20.3559,14.5553,9.42101,6.41305,5.12579,4.52578,4.31475
0.1242411242,0,-0.0022212448,16.5734722222,-0.134553,-2.7704170972,5.6794,5.80449,6.37977,7.66116,10.4804,14.6568,18.5868,25.6634,41.9571,57.2389,62.67,34.3853,20.4279,14.6091,9.45725,6.43835,5.14628,4.54404,4.3323
0.1242411242,0,-0.0025924925,16.5734722222,-0.131047,-2.7636676544,5.66182,5.7867,6.36044,7.6383,10.4499,14.6156,18.5362,25.5974,41.8635,56.8826,62.2804,34.4926,20.4995,14.6627,9.4934,6.4636,5.16674,4.56228,4.34983
0.1243179111,0,-0.0021553233,16.5734444444,-0.127555,-2.7568093496,5.64431,5.76898,6.3412,7.61555,10.4196,14.5747,18.4859,25.5319,41.771,56.5265,61.8909,34.5986,20.5706,14.716,9.52933,6.48871,5.18711,4.58044,4.36728
0.1242411242,0,-0.0028236191,16.5734722222,-0.124065,-2.7501458504,5.62681,5.75127,6.32195,7.59278,10.3892,14.5336,18.4354,25.4659,41.6773,56.17,61.5011,34.7052,20.6418,14.7693,9.56529,6.51383,5.20746,4.59859,4.38472
0.1242411242,0,-0.0022280732,16.5734722222,-0.120591,-2.7430984695,5.60938,5.73365,6.30281,7.57016,10.3591,14.4929,18.3854,25.401,41.5861,55.8139,61.1118,34.8092,20.7119,14.822,9.60094,6.53879,5.22771,4.61665,4.40209
0.1242411242,0,-0.002645791,16.5734722222,-0.117122,-2.7361026549,5.59199,5.71605,6.28369,7.54756,10.329,14.4523,18.3355,25.3361,41.4946,55.4577,60.7223,34.9131,20.7819,14.8746,9.63652,6.5637,5.24791,4.63468,4.41943
0.1243179111,0,-0.0025288694,16.5734444444,-0.113664,-2.7291068402,5.57465,5.69851,6.26464,7.52504,10.299,14.4117,18.2858,25.2713,41.4034,55.1015,60.3327,35.0162,20.8516,14.927,9.67197,6.58852,5.26805,4.65265,4.43671
0.1242411242,0,-0.0025140281,16.5734722222,-0.110216,-2.7219219494,5.55735,5.68102,6.24564,7.50259,10.2691,14.3714,18.2363,25.207,41.3133,54.7454,59.9433,35.118,20.9207,14.9791,9.70724,6.61324,5.28813,4.67056,4.45395
0.1243179111,0,-0.0027842544,16.5734444444,-0.106775,-2.7147943545,5.54009,5.66357,6.22668,7.48018,10.2392,14.3311,18.1868,25.1428,41.2231,54.3891,59.5538,35.2195,20.9896,15.031,9.74243,6.63791,5.30815,4.68844,4.47114
0.1242411242,0,-0.0026102229,16.5734722222,-0.103346,-2.7073630919,5.52289,5.64618,6.20781,7.45789,10.2096,14.2911,18.1379,25.0793,41.1348,54.0332,59.1645,35.3188,21.0576,15.0824,9.77737,6.66244,5.32808,4.70624,4.48828
0.1243179111,0,-0.0031130147,16.5734444444,-0.0999217,-2.6998458856,5.50572,5.62882,6.18896,7.43563,10.18,14.2513,18.089,25.016,41.0469,53.6773,58.7753,35.4174,21.1253,15.1336,9.81222,6.68692,5.34798,4.72402,4.50539
0.1242411242,0,-0.0025240795,16.5734722222,-0.0965142,-2.6918416652,5.48863,5.61155,6.17023,7.41354,10.1506,14.2119,18.0409,24.954,40.9621,53.3219,58.3866,35.5128,21.1917,15.1841,9.8467,6.7112,5.36775,4.74169,4.52242
0.1242411242,0,-0.0027012454,16.5734722222,-0.0931152,-2.6839749547,5.47158,5.59432,6.15154,7.39148,10.1213,14.1725,17.9927,24.8918,40.8767,52.9663,57.9977,35.6082,21.2581,15.2345,9.88111,6.73543,5.38747,4.75932,4.5394
0.1242411242,0,-0.0029081921,16.5734722222,-0.0897245,-2.6764348301,5.45457,5.57713,6.13288,7.36944,10.092,14.1329,17.9443,24.8291,40.7897,52.6102,57.6084,35.7048,21.3247,15.285,9.91553,6.75964,5.40715,4.77691,4.55635
0.1243179111,0,-0.0027614474,16.5734444444,-0.0863461,-2.66856239,5.43763,5.56001,6.1143,7.34751,10.0629,14.0938,17.8964,24.7673,40.7047,52.2545,57.2193,35.799,21.3904,15.335,9.94969,6.7837,5.42674,4.79443,4.57323
0.1242411242,0,-0.0031998686,16.5734722222,-0.0829737,-2.6606441132,5.42071,5.54291,6.09575,7.32562,10.0338,14.0547,17.8486,24.7056,40.62,51.8987,56.8302,35.8926,21.4558,15.3848,9.98374,6.80771,5.44629,4.81192,4.59008
0.1242411242,0,-0.0028106178,16.5734722222,-0.0796165,-2.6523075773,5.40387,5.52591,6.07731,7.30388,10.005,14.016,17.8014,24.6449,40.5379,51.5433,56.4416,35.9834,21.52,15.4339,10.0175,6.83154,5.46572,4.82931,4.60685
0.1243179111,0,-0.0028317712,16.5734444444,-0.0762701,-2.6439194752,5.38708,5.50896,6.05893,7.28221,9.97625,13.9774,17.7543,24.5846,40.4564,51.1879,56.0529,36.0733,21.5838,15.4828,10.0511,6.85528,5.48508,4.84664,4.62357
0.1242411242,0,-0.0032924546,16.5734722222,-0.0729298,-2.6358350407,5.37033,5.49203,6.04057,7.26055,9.94748,13.9388,17.7071,24.5237,40.3733,50.8321,55.6638,36.1642,21.6479,15.5317,10.0846,6.87901,5.50442,4.86395,4.64026
0.1243179111,0,-0.0029344158,16.5734444444,-0.0696047,-2.6272807808,5.35365,5.47519,6.02232,7.23903,9.91896,13.9005,17.6605,24.464,40.293,50.4767,55.2752,36.252,21.7108,15.58,10.1179,6.90255,5.52363,4.88116,4.65687
0.1243179111,0,-0.0029957712,16.5734444444,-0.0662903,-2.6186233886,5.33702,5.4584,6.00412,7.21759,9.89056,13.8625,17.6142,24.4047,40.2135,50.1214,54.8866,36.3387,21.7731,15.628,10.151,6.92599,5.54277,4.89832,4.67343
0.1242411242,0,-0.0033504547,16.5734722222,-0.0629835,-2.6101550723,5.32044,5.44165,5.98596,7.19618,9.86216,13.8244,17.5677,24.3451,40.1332,49.7658,54.4977,36.4258,21.8355,15.6759,10.184,6.94939,5.56187,4.91543,4.68995
0.1242411242,0,-0.0028765306,16.5734722222,-0.0596935,-2.6012742265,5.30393,5.42499,5.96791,7.17492,9.83402,13.7868,17.5219,24.2865,40.0554,49.4106,54.1093,36.5101,21.8968,15.7232,10.2167,6.97261,5.58085,4.93245,4.70638
0.1242411242,0,-0.0031042711,16.5734722222,-0.0564127,-2.5925595385,5.28748,5.40838,5.94991,7.1537,9.80591,13.7491,17.476,24.2278,39.977,49.0551,53.7205,36.5946,21.958,15.7704,10.2494,6.99577,5.59978,4.94942,4.72277
0.1243179111,0,-0.0034888282,16.5734444444,-0.0531395,-2.5839823603,5.27106,5.3918,5.93193,7.13251,9.77782,13.7114,17.4301,24.169,39.8979,48.6994,53.3316,36.6793,22.0192,15.8175,10.2819,7.01889,5.61866,4.96635,4.73912
0.1243179111,0,-0.0031085492,16.5734444444,-0.0498824,-2.5748264947,5.25472,5.37531,5.91408,7.11149,9.75001,13.6743,17.385,24.1115,39.8046,48.3442,52.9431,36.7604,22.0789,15.8639,10.3141,7.0418,5.63741,4.98319,4.75539
0.1242411242,0,-0.0031652641,16.5734722222,-0.0466367,-2.5656477108,5.23843,5.35889,5.89628,7.09055,9.72231,13.6373,17.34,24.0542,39.6818,47.989,52.5547,36.8407,22.1382,15.9099,10.3462,7.06462,5.65609,4.99996,4.7716
0.1242411242,0,-0.003441671,16.5734722222,-0.0434001,-2.5566866509,5.2222,5.3425,5.87853,7.06963,9.69462,13.6002,17.2949,23.9966,39.5363,47.6334,52.1659,36.9215,22.1976,15.956,10.3782,7.08739,5.67473,5.01668,4.78777
0.1243179111,0,-0.0033085967,16.5734444444,-0.0401772,-2.547399005,5.20603,5.32619,5.86086,7.04884,9.66713,13.5635,17.2503,23.94,39.3752,47.2781,51.7774,36.9999,22.2561,16.0015,10.4099,7.11001,5.69326,5.03333,4.80386
0.1242411242,0,-0.0031750316,16.5734722222,-0.0369681,-2.5379738493,5.18993,5.30995,5.84328,7.02815,9.63979,13.527,17.2061,23.8837,39.2009,46.9229,51.3889,37.077,22.3138,16.0466,10.4414,7.1325,5.7117,5.04989,4.81989
0.1242411242,0,-0.0034609166,16.5734722222,-0.0337683,-2.5287664175,5.17388,5.29375,5.82574,7.00749,9.61246,13.4905,17.1617,23.8273,39.0145,46.5674,51.0002,37.1546,22.3717,16.0917,10.4729,7.15494,5.73008,5.06641,4.83587
0.1243179111,0,-0.0036475435,16.5734444444,-0.030579,-2.519392828,5.15788,5.27761,5.80826,6.98692,9.58527,13.4542,17.1176,23.7713,38.819,46.2119,50.6115,37.2309,22.429,16.1364,10.5041,7.17728,5.7484,5.08287,4.85179
0.1242411242,0,-0.0032686822,16.5734722222,-0.0274065,-2.5095322244,5.14196,5.26156,5.7909,6.96651,9.55834,13.4183,17.0742,23.7165,38.6167,45.8569,50.2233,55.7347,22.4849,16.1804,10.535,7.19941,5.76658,5.09923,4.86764
0.1242411242,0,-0.003317028,16.5734722222,-0.0242462,-2.499803401,5.12611,5.24558,5.77359,6.94616,9.53148,13.3825,17.0309,23.6616,38.4067,45.5017,49.8348,55.3056,22.5407,16.2242,10.5658,7.22147,5.78469,5.11553,4.88342
0.1243179111,0,-0.0036482859,16.5734444444,-0.0210951,-2.4903782453,5.1103,5.22963,5.75632,6.92584,9.50461,13.3467,16.9874,23.6063,38.1894,45.146,49.446,54.876,22.5967,16.2681,10.5966,7.24349,5.80276,5.13178,4.89915
0.1242411242,0,-0.0037157477,16.5734722222,-0.0179562,-2.4805978557,5.09455,5.21375,5.73914,6.90563,9.47793,13.3111,16.9443,23.5519,37.9672,44.7907,49.0574,54.4468,22.6517,16.3115,10.6271,7.26536,5.82074,5.14796,4.91482
0.1243179111,0,-0.0033811763,16.5734444444,-0.014834,-2.4703820182,5.07889,5.19796,5.72207,6.88557,9.45151,13.276,16.9019,23.4986,37.741,44.4356,48.6692,54.0179,22.7055,16.3541,10.6572,7.28704,5.83858,5.16403,4.93041
0.1242411242,0,-0.0034553685,16.5734722222,-0.0117241,-2.4603781751,5.06329,5.18224,5.70505,6.86557,9.42513,13.2409,16.8595,23.4451,37.5094,44.0803,48.2807,53.5887,22.7593,16.3967,10.6873,7.30866,5.85636,5.18005,4.94594
0.1242411242,0,-0.0036113208,16.5734722222,-0.0086257,-2.4505977856,5.04774,5.16656,5.68809,6.84562,9.39879,13.2058,16.817,23.3914,37.2731,43.7247,47.8919,53.1591,22.8132,16.4392,10.7173,7.3302,5.87408,5.19601,4.96141
0.1242411242,0,-0.0037899526,16.5734722222,-0.00553865,-2.4406569678,5.03226,5.15095,5.67119,6.82575,9.37258,13.1709,16.7748,23.3381,37.0331,43.3692,47.5031,52.7295,22.8664,16.4813,10.7471,7.35164,5.89173,5.21191,4.97682
0.1243179111,0,-0.0036196285,16.5734444444,-0.00246687,-2.4303265388,5.01685,5.13542,5.6544,6.80603,9.3466,13.1364,16.7331,23.2859,36.7903,43.0139,47.1147,52.3003,22.9185,16.5228,10.7765,7.3729,5.90925,5.22771,4.99216
0.1243179111,0,-0.0034581975,16.5734444444,0.000589657,-2.4199445435,5.00151,5.11997,5.63769,6.78641,9.32076,13.1021,16.6917,23.234,36.5442,42.6586,46.7262,51.8711,22.97,16.564,10.8058,7.39403,5.92667,5.24343,5.00741
0.1242411242,0,-0.0037212581,16.5734722222,0.0036355,-2.4098662159,4.98623,5.10457,5.62103,6.76682,9.29493,13.0678,16.6502,23.1817,36.2943,42.303,46.3374,51.4414,23.0218,16.6052,10.835,7.41512,5.94405,5.2591,5.02262
0.1242411242,0,-0.0038546947,16.5734722222,0.00666914,-2.3997019446,4.97101,5.08923,5.60443,6.74731,9.26922,13.0336,16.6089,23.1297,36.0416,41.9473,45.9485,51.0116,23.073,16.6461,10.8641,7.4361,5.96134,5.27471,5.03776
0.1243179111,0,-0.0038571087,16.5734444444,0.00968905,-2.3891537916,4.95586,5.07396,5.58793,6.72794,9.24372,12.9998,16.5681,23.0787,35.7869,41.5919,45.5599,50.5822,23.1232,16.6863,10.8929,7.45692,5.97853,5.29023,5.05284
0.1242411242,0,-0.0037275483,16.5734722222,0.0126937,-2.3783649963,4.94079,5.05878,5.57153,6.70869,9.21841,12.9663,16.5278,23.0285,35.53,41.2366,45.1714,50.1529,23.1725,16.726,10.9213,7.47758,5.9956,5.30565,5.06783
0.1242411242,0,-0.0037429205,16.5734722222,0.0156846,-2.3676564151,4.92578,5.04367,5.55519,6.68952,9.1932,12.9329,16.4876,22.9783,35.2704,40.8812,44.7828,49.7234,23.2216,16.7656,10.9497,7.49814,6.0126,5.32101,5.08276
0.1242411242,0,-0.0039074281,16.5734722222,0.0186633,-2.3570509663,4.91084,5.02861,5.53892,6.67041,9.16805,12.8995,16.4474,22.9281,35.0083,40.5254,44.3939,49.2935,23.2705,16.805,10.9779,7.51862,6.02953,5.33631,5.09763
0.1242411242,0,-0.0039431381,16.5734722222,0.0216283,-2.346290819,4.89596,5.01363,5.52273,6.65141,9.14306,12.8664,16.4076,22.8784,34.7441,40.1697,44.005,48.8636,23.3187,16.8439,11.0059,7.53896,6.04636,5.35153,5.11243
0.1243179111,0,-0.0039772225,16.5734444444,0.0245795,-2.335307218,4.88116,4.99872,5.50662,6.63251,9.11824,12.8336,16.3681,22.8294,34.4782,39.814,43.6161,48.4338,23.3661,16.8824,11.0337,7.55917,6.06309,5.36666,5.12716
0.1242411242,0,-0.0038908725,16.5734722222,0.0275155,-2.3241861072,4.86643,4.98389,5.4906,6.61373,9.09359,12.801,16.329,22.7809,34.2105,39.4584,43.2273,48.0041,23.4128,16.9205,11.0612,7.57923,6.07971,5.38172,5.14181
0.1242411242,0,0.2879106454,16.5734722222,0.0303589,-2.3129389457,4.85216,4.96954,5.47511,6.59559,9.06981,12.7697,16.2915,22.7347,33.9421,39.1033,42.839,47.5748,23.4571,16.9568,11.0877,7.59859,6.09578,5.39628,5.15599
0.156920307,0,-0.009475158,16.5625555556,0.0336136,-2.4258001722,4.83627,4.95067,5.45111,6.56154,9.01132,12.6661,16.1349,22.4558,33.4921,38.6483,42.3478,47.0096,23.739,17.1162,11.1646,7.63892,6.12267,5.41666,5.1727
0.157010027,0,-0.0800453085,16.5625277778,0.0376251,-2.7232168341,4.81731,4.92449,5.41388,6.50338,8.9013,12.457,15.8067,21.8482,32.7675,38.043,41.7092,46.2499,24.3993,17.4691,11.3206,7.71224,6.16686,5.44663,5.19399
0.1502882769,0,-0.0517453142,16.5646388889,0.0413071,-2.7827929856,4.79912,4.90454,5.39028,6.47238,8.85292,12.3786,15.6952,21.6648,32.3966,37.6299,41.2643,45.7466,24.6034,17.5899,11.3838,7.74848,6.19288,5.46778,5.21268
0.1390745816,0,-0.0145334372,16.5683055556,0.0445633,-2.6877736648,4.78244,4.88965,5.37657,6.46013,8.84564,12.3855,15.7232,21.7503,32.2526,37.342,40.9417,45.4048,24.4928,17.551,11.3827,7.75854,6.20563,5.48197,5.22857
0.1304845646,0,-0.0051813631,16.57125,0.0477005,-2.599543894,4.7664,4.87523,5.36318,6.44796,8.83782,12.3904,15.7477,21.8282,32.0903,37.0474,40.6133,45.0552,24.3943,17.5172,11.3829,7.76871,6.21813,5.49574,5.2439
0.1268696617,0,-0.0088879782,16.5725277778,0.0508621,-2.5545151409,4.75041,4.85989,5.34756,6.43117,8.81931,12.3727,15.7344,21.8325,31.8629,36.718,40.2507,44.6604,24.3808,17.5262,11.4,7.78545,6.23376,5.51095,5.25954
0.1253962513,0,-0.010116382,16.5730555556,0.0540207,-2.5261480004,4.7345,4.84425,5.33113,6.41267,8.79679,12.3462,15.7066,21.8083,31.6101,36.3753,39.8749,44.248,24.3993,17.5512,11.4234,7.80463,6.25052,5.52665,5.27523
0.1247792967,0,-0.0085632776,16.5732777778,0.0571457,-2.4985715417,4.71876,4.82876,5.31485,6.39431,8.77435,12.3197,15.6786,21.7835,31.3539,36.0317,39.4983,43.8345,24.4185,17.5763,11.4467,7.82365,6.26713,5.5422,5.29076
0.1244715797,0,-0.0072934072,16.5733888889,0.0602402,-2.4720607846,4.70318,4.8134,5.29869,6.37603,8.75191,12.293,15.6501,21.7574,31.0941,35.6871,39.1206,43.4197,24.439,17.602,11.47,7.8426,6.28362,5.55761,5.30614
0.1243179111,0,-0.0062987589,16.5734444444,0.0633072,-2.4485752445,4.68774,4.79813,5.28252,6.35761,8.72897,12.2651,15.6194,21.7266,30.8284,35.3401,38.7405,43.0015,24.4646,17.63,11.4941,7.86177,6.30016,5.57297,5.32139
0.1243179111,0,-0.0061465685,16.5734444444,0.0663559,-2.428246702,4.67242,4.78289,5.2663,6.33898,8.70542,12.2357,15.5861,21.6908,30.5572,34.9905,38.3578,42.58,24.4957,17.6608,11.5192,7.88127,6.3168,5.58832,5.33657
0.1243179111,0,-0.0060003919,16.5734444444,0.0693863,-2.4098891342,4.65719,4.76771,5.25009,6.32027,8.68154,12.2054,15.5514,21.6519,30.282,34.6393,37.9735,42.1562,24.53,17.693,11.5449,7.90091,6.33346,5.60364,5.35166
0.1242411242,0,-0.0057231782,16.5734722222,0.0723969,-2.3923910031,4.64206,4.75261,5.23394,6.30159,8.65762,12.1749,15.5162,21.6118,30.0043,34.2873,37.5884,41.7314,24.5655,17.7258,11.5706,7.92052,6.35006,5.61888,5.36666
0.1243179111,0,-0.0054420728,16.5734444444,0.0753876,-2.3755976102,4.62704,4.7376,5.21787,6.28297,8.6337,12.1443,15.4807,21.5709,29.7243,33.9347,37.2026,41.3057,24.6018,17.7588,11.5964,7.94008,6.36658,5.63403,5.38156
0.1242411242,0,-0.0050291086,16.5734722222,0.0783569,-2.359594899,4.61213,4.72268,5.20187,6.2644,8.60977,12.1135,15.4447,21.529,29.4421,33.5812,36.816,40.8789,24.639,17.7922,11.6222,7.95959,6.38303,5.6491,5.39636
0.1242411242,0,-0.0050497285,16.5734722222,0.0813095,-2.3445203794,4.5973,4.70783,5.18592,6.24584,8.58575,12.0825,15.4082,21.4859,29.1575,33.227,36.4286,40.451,24.6959,17.8262,11.6482,7.9791,6.39944,5.6641,5.41108
0.1243179111,0,-0.0050674551,16.5734444444,0.0842453,-2.3300188176,4.58256,4.69305,5.17003,6.22734,8.56173,12.0513,15.3715,21.442,28.8712,32.8723,36.0407,40.0224,45.3815,17.8604,11.6742,7.99857,6.41579,5.67903,5.42571
0.1243179111,0,-0.0049543351,16.5734444444,0.0871628,-2.315677684,4.56792,4.67836,5.15424,6.20893,8.53783,12.0202,15.3348,21.3982,28.5835,32.5173,35.6526,39.5935,44.8982,17.8944,11.7,8.01791,6.43204,5.69386,5.44026
0.1242411242,0,-0.0049836218,16.5734722222,0.0900635,-2.3015084377,4.55336,4.66376,5.13853,6.19061,8.51403,11.9892,15.2982,21.3544,28.2946,32.1621,35.2642,39.1643,44.4144,17.9282,11.7257,8.03715,6.44819,5.70862,5.45472
0.1243179111,0,-0.0048819074,16.5734444444,0.0929459,-2.2874194055,4.53889,4.64924,5.12291,6.1724,8.49037,11.9584,15.2618,21.3108,28.0045,31.8068,34.8756,38.7348,43.9302,17.9618,11.7512,8.05626,6.46423,5.72327,5.46909
0.1242411242,0,-0.0049224452,16.5734722222,0.0958115,-2.2734678832,4.5245,4.63481,5.10738,6.15429,8.4668,11.9277,15.2255,21.2672,27.7132,31.4512,34.4868,38.305,43.4456,17.9951,11.7765,8.07525,6.48019,5.73784,5.48337
0.1242411242,0,-0.0048318276,16.5734722222,0.0986588,-2.2596023045,4.51021,4.62047,5.09195,6.13628,8.44338,11.8972,15.1894,21.2239,27.4208,31.0955,34.0979,37.8749,42.9607,18.0283,11.8017,8.09411,6.49603,5.75232,5.49757
0.1243179111,0,-0.0048559137,16.5734444444,0.101489,-2.2458112104,4.49601,4.60621,5.0766,6.11837,8.42007,11.8668,15.1534,21.1807,27.1274,30.7396,33.7088,37.4446,42.4754,18.0611,11.8267,8.11285,6.51178,5.76671,5.51168
0.1242411242,0,-0.0049677197,16.5734722222,0.104303,-2.2320946008,4.48189,4.59203,5.06134,6.10056,8.39689,11.8366,15.1176,21.1377,26.8329,30.3836,33.3195,37.0141,41.9897,18.0937,11.8515,8.13147,6.52743,5.78101,5.52571
0.1242411242,0,-0.0048296781,16.5734722222,0.107098,-2.2182691292,4.46786,4.57795,5.04618,6.08288,8.37389,11.8066,15.0822,21.0952,26.5377,30.0275,32.9302,36.5836,41.504,18.1259,11.8761,8.14993,6.54295,5.79521,5.53964
0.1243179111,0,-0.0049701915,16.5734444444,0.109877,-2.2044665759,4.45391,4.56395,5.03112,6.0653,8.35103,11.7768,15.0469,21.0377,26.2415,29.6714,32.5408,36.1528,41.0179,18.1577,11.9004,8.16826,6.55838,5.80932,5.55349
0.1242411242,0,-0.0048425216,16.5734722222,0.112637,-2.1906124564,4.44006,4.55005,5.01616,6.04785,8.32833,11.7473,15.012,20.9551,25.9445,29.3151,32.1513,35.7219,40.5317,18.1892,11.9246,8.18644,6.57369,5.82333,5.56726
0.1242411242,0,-0.0048106255,16.5734722222,0.115379,-2.1767927144,4.4263,4.53624,5.00129,6.03051,8.30577,11.7179,14.9773,20.8524,25.6466,28.9587,31.7616,35.2908,40.0452,18.2203,11.9485,8.20448,6.58889,5.83725,5.58092
0.1242411242,0,-0.0049661421,16.5734722222,0.118105,-2.1631219414,4.41262,4.52251,4.98651,6.01326,8.28333,11.6886,14.9427,20.7331,25.3477,28.6022,31.3718,34.8594,39.5583,18.2513,11.9723,8.2224,6.604,5.85108,5.59451
0.1242411242,0,-0.0049445556,16.5734722222,0.120813,-2.1493251177,4.39903,4.50887,4.97183,5.99613,8.26105,11.6596,14.9084,20.6001,25.0482,28.2456,30.9819,34.428,39.0712,18.2818,11.9958,8.24018,6.61899,5.86482,5.60801
0.1243179111,0,-0.0049276052,16.5734444444,0.123503,-2.1354022433,4.38553,4.49532,4.95726,5.97913,8.23896,11.6309,14.8745,20.4554,24.7479,27.889,30.592,33.9965,38.584,18.3119,12.0191,8.2578,6.63387,5.87845,5.62142
0.1242411242,0,-0.0049152116,16.5734722222,0.126175,-2.1214850985,4.37212,4.48187,4.94278,5.96225,8.21702,11.6024,14.8408,20.3004,24.4469,27.5322,30.2019,33.5648,38.0966,18.3416,12.0421,8.27527,6.64863,5.89199,5.63474
0.1242411242,0,-0.004998609,16.5734722222,0.12883,-2.1075794128,4.3588,4.4685,4.92839,5.94547,8.19523,11.574,14.8074,20.1363,24.1451,27.1754,29.8117,33.1329,37.6089,18.371,12.065,8.29261,6.66329,5.90544,5.64797
0.1243179111,0,-0.0049955002,16.5734444444,0.131467,-2.0936049721,4.34557,4.45522,4.91411,5.92882,8.1736,11.5459,14.7743,19.9641,23.8426,26.8185,29.4215,32.7009,37.121,18.411,12.0876,8.3098,6.67783,5.91879,5.66111
0.1242411242,0,-0.0049054015,16.5734722222,0.134085,-2.0795445878,4.33243,4.44204,4.89993,5.9123,8.15215,11.5181,14.7415,19.7848,23.5395,26.4615,29.0312,32.2688,36.6329,18.6016,12.1099,8.32683,6.69226,5.93204,5.67416
0.1243179111,0,-0.0049104518,16.5734444444,0.136685,-2.0655586881,4.31938,4.42895,4.88585,5.89588,8.13084,11.4904,14.709,19.5988,23.2356,26.1044,28.6408,31.8365,36.1445,42.1722,12.1321,8.34373,6.70657,5.9452,5.68712
0.1242411242,0,-0.0050109765,16.5734722222,0.139268,-2.0516644615,4.30642,4.41594,4.87186,5.87957,8.10965,11.4629,14.6765,19.4067,22.9309,25.7472,28.2501,31.4039,35.6558,41.6056,12.1541,8.36052,6.72079,5.95826,5.7
0.1243179111,0,-0.005024678,16.5734444444,0.141833,-2.0376842913,4.29355,4.40303,4.85797,5.86338,8.08863,11.4356,14.6444,19.2092,22.6257,25.3899,27.8594,30.9712,35.1669,41.0387,12.1759,8.37714,6.7349,5.97123,5.71278
0.1242411242,0,-0.0050423864,16.5734722222,0.14438,-2.0235723408,4.28077,4.39021,4.84419,5.84732,8.0678,11.4086,14.6127,19.0067,22.3198,25.0325,27.4687,30.5385,34.6778,40.4716,12.1974,8.39361,6.74888,5.9841,5.72547
0.1242411242,0,-0.0050640224,16.5734722222,0.146909,-2.0093859058,4.26808,4.37749,4.83051,5.83139,8.04715,11.3819,14.5813,18.7996,22.0134,24.6751,27.0779,30.1056,34.1886,39.9042,12.2187,8.40992,6.76274,5.99686,5.73807
